EC:1 	 GO:0016491
EC:3.1.3.9 	 GO:0004346
EC:3.1.30 	 GO:0016893
EC:3.1.31 	 GO:0016894
EC:3.1.4 	 GO:0008081
EC:3.1.4.1 	 GO:0004528
EC:3.1.4.11 	 GO:0004435
EC:3.1.4.12 	 GO:0004767
EC:3.1.4.13 	 GO:0047387
EC:3.1.4.14 	 GO:0008770
EC:3.1.4.15 	 GO:0047388
EC:3.1.4.16 	 GO:0008663
EC:3.1.4.17 	 GO:0004114
EC:3.1.4.2 	 GO:0047389
EC:3.1.4.3 	 GO:0034480
EC:3.1.4.35 	 GO:0047555
EC:3.1.4.37 	 GO:0004113
EC:3.1.4.38 	 GO:0047390
EC:3.1.4.39 	 GO:0047391
EC:3.1.4.4 	 GO:0004630
EC:3.1.4.4 	 GO:0070290
EC:3.1.4.40 	 GO:0047392
EC:3.1.4.41 	 GO:0050290
EC:3.1.4.42 	 GO:0047393
EC:3.1.4.43 	 GO:0047394
EC:3.1.4.44 	 GO:0047395
EC:3.1.4.45 	 GO:0003944
EC:3.1.4.46 	 GO:0008889
EC:3.1.4.48 	 GO:0047397
EC:3.1.4.49 	 GO:0047398
EC:3.1.4.50 	 GO:0004621
EC:3.1.4.51 	 GO:0047399
EC:3.1.4.52 	 GO:0071111
EC:3.1.5 	 GO:0016793
EC:3.1.5.1 	 GO:0008832
EC:3.1.6 	 GO:0008484
EC:3.1.6.1 	 GO:0004065
EC:3.1.6.10 	 GO:0033888
EC:3.1.6.11 	 GO:0047871
EC:3.1.6.12 	 GO:0003943
EC:3.1.6.13 	 GO:0004423
EC:3.1.6.14 	 GO:0008449
EC:3.1.6.15 	 GO:0033889
EC:3.1.6.16 	 GO:0050106
EC:3.1.6.17 	 GO:0047825
EC:3.1.6.18 	 GO:0015024
EC:3.1.6.2 	 GO:0004773
EC:3.1.6.3 	 GO:0047966
EC:3.1.6.4 	 GO:0043890
EC:3.1.6.6 	 GO:0047753
EC:3.1.6.7 	 GO:0033886
EC:3.1.6.8 	 GO:0004098
EC:3.1.6.9 	 GO:0033887
EC:3.1.7 	 GO:0016794
EC:3.1.7.1 	 GO:0050210
EC:3.1.7.2 	 GO:0008893
EC:3.1.7.3 	 GO:0050108
EC:3.1.8 	 GO:0016795
EC:3.1.8.1 	 GO:0004063
EC:3.1.8.2 	 GO:0047862
EC:3.10 	 GO:0016826
EC:3.10.1.1 	 GO:0016250
EC:3.10.1.2 	 GO:0018789
EC:3.11 	 GO:0016827
EC:3.11.1.1 	 GO:0050194
EC:3.11.1.2 	 GO:0047400
EC:3.11.1.3 	 GO:0033978
EC:3.12 	 GO:0016828
EC:3.12.1.1 	 GO:0047401
EC:3.13 	 GO:0046508
EC:3.13.1.1 	 GO:0046507
EC:3.13.1.3 	 GO:0018740
EC:3.2 	 GO:0016798
EC:3.2.1 	 GO:0004553
EC:3.2.1.1 	 GO:0004556
EC:3.2.1.10 	 GO:0004574
EC:3.2.1.100 	 GO:0033928
EC:3.2.1.101 	 GO:0008496
EC:3.2.1.102 	 GO:0033929
EC:3.2.1.103 	 GO:0033930
EC:3.2.1.104 	 GO:0050295
EC:3.2.1.105 	 GO:0050422
EC:3.2.1.106 	 GO:0004573
EC:3.2.1.107 	 GO:0047402
EC:3.2.1.108 	 GO:0000016
EC:3.2.1.109 	 GO:0033931
EC:3.2.1.11 	 GO:0033904
EC:3.2.1.111 	 GO:0033932
EC:3.2.1.112 	 GO:0047539
EC:3.2.1.113 	 GO:0004571
EC:3.2.1.114 	 GO:0004572
EC:3.2.1.115 	 GO:0033933
EC:3.2.1.116 	 GO:0033934
EC:3.2.1.117 	 GO:0047668
EC:3.2.1.118 	 GO:0050224
EC:3.2.1.119 	 GO:0050392
EC:3.2.1.120 	 GO:0033935
EC:3.2.1.121 	 GO:0033936
EC:3.2.1.122 	 GO:0050081
EC:3.2.1.123 	 GO:0047876
EC:3.2.1.124 	 GO:0033937
EC:3.2.1.125 	 GO:0050247
EC:3.2.1.126 	 GO:0047782
EC:3.2.1.127 	 GO:0033938
EC:3.2.1.128 	 GO:0047967
EC:3.2.1.129 	 GO:0016996
EC:3.2.1.130 	 GO:0004569
EC:3.2.1.131 	 GO:0033939
EC:3.2.1.132 	 GO:0016977
EC:3.2.1.133 	 GO:0043897
EC:3.2.1.134 	 GO:0047853
EC:3.2.1.135 	 GO:0031216
EC:3.2.1.136 	 GO:0033940
EC:3.2.1.137 	 GO:0033941
EC:3.2.1.139 	 GO:0046559
EC:3.2.1.14 	 GO:0004568
EC:3.2.1.140 	 GO:0047403
EC:3.2.1.141 	 GO:0033942
EC:3.2.1.142 	 GO:0010303
EC:3.2.1.143 	 GO:0004649
EC:3.2.1.144 	 GO:0050534
EC:3.2.1.145 	 GO:0033943
EC:3.2.1.146 	 GO:0033944
EC:3.2.1.147 	 GO:0019137
EC:3.2.1.149 	 GO:0050535
EC:3.2.1.15 	 GO:0004650
EC:3.2.1.150 	 GO:0033945
EC:3.2.1.151 	 GO:0033946
EC:3.2.1.152 	 GO:0033947
EC:3.2.1.153 	 GO:0033948
EC:3.2.1.154 	 GO:0033949
EC:3.2.1.155 	 GO:0033950
EC:3.2.1.156 	 GO:0033951
EC:3.2.1.157 	 GO:0033952
EC:3.2.1.158 	 GO:0033953
EC:3.2.1.159 	 GO:0033954
EC:3.2.1.161 	 GO:0033956
EC:3.2.1.162 	 GO:0033957
EC:3.2.1.165 	 GO:0052761
EC:3.2.1.167 	 GO:0052748
EC:3.2.1.17 	 GO:0003796
EC:3.2.1.18 	 GO:0004308
EC:3.2.1.18 	 GO:0052794
EC:3.2.1.18 	 GO:0052795
EC:3.2.1.18 	 GO:0052796
EC:3.2.1.2 	 GO:0016161
EC:3.2.1.20 	 GO:0004558
EC:3.2.1.20 	 GO:0032450
EC:3.2.1.21 	 GO:0008422
EC:3.2.1.22 	 GO:0004557
EC:3.2.1.22 	 GO:0052692
EC:3.2.1.23 	 GO:0004565
EC:3.2.1.24 	 GO:0004559
EC:3.2.1.25 	 GO:0004567
EC:3.2.1.26 	 GO:0004564
EC:3.2.1.26 	 GO:0004575
EC:3.2.1.28 	 GO:0004555
EC:3.2.1.3 	 GO:0004339
EC:3.2.1.31 	 GO:0004566
EC:3.2.1.32 	 GO:0033905
EC:3.2.1.33 	 GO:0004135
EC:3.2.1.35 	 GO:0004415
EC:3.2.1.36 	 GO:0033906
EC:3.2.1.37 	 GO:0009044
EC:3.2.1.38 	 GO:0033907
EC:3.2.1.39 	 GO:0042973
EC:3.2.1.4 	 GO:0008810
EC:3.2.1.40 	 GO:0030596
EC:3.2.1.41 	 GO:0051060
EC:3.2.1.42 	 GO:0047917
EC:3.2.1.43 	 GO:0033908
EC:3.2.1.44 	 GO:0033909
EC:3.2.1.45 	 GO:0004348
EC:3.2.1.46 	 GO:0004336
EC:3.2.1.47 	 GO:0017041
EC:3.2.1.48 	 GO:0004575
EC:3.2.1.49 	 GO:0008456
EC:3.2.1.50 	 GO:0004561
EC:3.2.1.51 	 GO:0004560
EC:3.2.1.52 	 GO:0004563
EC:3.2.1.53 	 GO:0032428
EC:3.2.1.54 	 GO:0047798
EC:3.2.1.55 	 GO:0046556
EC:3.2.1.56 	 GO:0047404
EC:3.2.1.57 	 GO:0051675
EC:3.2.1.58 	 GO:0004338
EC:3.2.1.59 	 GO:0051118
EC:3.2.1.6 	 GO:0052861
EC:3.2.1.6 	 GO:0052862
EC:3.2.1.60 	 GO:0033910
EC:3.2.1.61 	 GO:0033911
EC:3.2.1.62 	 GO:0017042
EC:3.2.1.63 	 GO:0047513
EC:3.2.1.64 	 GO:0033912
EC:3.2.1.65 	 GO:0031219
EC:3.2.1.66 	 GO:0050245
EC:3.2.1.67 	 GO:0047911
EC:3.2.1.68 	 GO:0019156
EC:3.2.1.7 	 GO:0051670
EC:3.2.1.70 	 GO:0043896
EC:3.2.1.71 	 GO:0033913
EC:3.2.1.72 	 GO:0033914
EC:3.2.1.73 	 GO:0042972
EC:3.2.1.74 	 GO:0031217
EC:3.2.1.75 	 GO:0046557
EC:3.2.1.76 	 GO:0003940
EC:3.2.1.77 	 GO:0033915
EC:3.2.1.78 	 GO:0016985
EC:3.2.1.8 	 GO:0031176
EC:3.2.1.80 	 GO:0051669
EC:3.2.1.81 	 GO:0033916
EC:3.2.1.82 	 GO:0033917
EC:3.2.1.83 	 GO:0033918
EC:3.2.1.84 	 GO:0033919
EC:3.2.1.85 	 GO:0033920
EC:3.2.1.86 	 GO:0008706
EC:3.2.1.87 	 GO:0033921
EC:3.2.1.88 	 GO:0047701
EC:3.2.1.89 	 GO:0031218
EC:3.2.1.91 	 GO:0016162
EC:3.2.1.92 	 GO:0033922
EC:3.2.1.93 	 GO:0008788
EC:3.2.1.94 	 GO:0033923
EC:3.2.1.95 	 GO:0033924
EC:3.2.1.96 	 GO:0033925
EC:3.2.1.97 	 GO:0033926
EC:3.2.1.97 	 GO:0050110
EC:3.2.1.98 	 GO:0033927
EC:3.2.1.99 	 GO:0046558
EC:3.2.2 	 GO:0016799
EC:3.2.2.1 	 GO:0008477
EC:3.2.2.10 	 GO:0047405
EC:3.2.2.11 	 GO:0047406
EC:3.2.2.12 	 GO:0047723
EC:3.2.2.13 	 GO:0047518
EC:3.2.2.14 	 GO:0019160
EC:3.2.2.15 	 GO:0033958
EC:3.2.2.16 	 GO:0008930
EC:3.2.2.17 	 GO:0033959
EC:3.2.2.19 	 GO:0003875
EC:3.2.2.2 	 GO:0047724
EC:3.2.2.20 	 GO:0008725
EC:3.2.2.21 	 GO:0003905
EC:3.2.2.21 	 GO:0008725
EC:3.2.2.21 	 GO:0043916
EC:3.2.2.21 	 GO:0052821
EC:3.2.2.21 	 GO:0052822
EC:3.2.2.22 	 GO:0030598
EC:3.2.2.23 	 GO:0008534
EC:3.2.2.24 	 GO:0047407
EC:3.2.2.25 	 GO:0033960
EC:3.2.2.3 	 GO:0045437
EC:3.2.2.4 	 GO:0008714
EC:3.2.2.5 	 GO:0003953
EC:3.2.2.6 	 GO:0050135
EC:3.2.2.7 	 GO:0047622
EC:3.2.2.8 	 GO:0050263
EC:3.2.2.9 	 GO:0008782
EC:3.3 	 GO:0016801
EC:3.3.1.1 	 GO:0004013
EC:3.3.1.2 	 GO:0047626
EC:3.3.2 	 GO:0016803
EC:3.3.2.1 	 GO:0008908
EC:3.3.2.10 	 GO:0004301
EC:3.3.2.11 	 GO:0033963
EC:3.3.2.2 	 GO:0047408
EC:3.3.2.4 	 GO:0050345
EC:3.3.2.5 	 GO:0047409
EC:3.3.2.6 	 GO:0004463
EC:3.3.2.7 	 GO:0047977
EC:3.3.2.8 	 GO:0018744
EC:3.3.2.9 	 GO:0033961
EC:3.4 	 GO:0008233
EC:3.4.11 	 GO:0004177
EC:3.4.11.4 	 GO:0045148
EC:3.4.13 	 GO:0016805
EC:3.4.13 	 GO:0034701
EC:3.4.15 	 GO:0008241
EC:3.4.16 	 GO:0004185
EC:3.4.16.4 	 GO:0009002
EC:3.4.17 	 GO:0004181
EC:3.4.17.14 	 GO:0009046
EC:3.4.18 	 GO:0016807
EC:3.4.18 	 GO:0070005
EC:3.4.19 	 GO:0008242
EC:3.4.19.13 	 GO:0036374
EC:3.4.19.5 	 GO:0008798
EC:3.4.19.9 	 GO:0034722
EC:3.4.21 	 GO:0004252
EC:3.4.21 	 GO:0070008
EC:3.4.22 	 GO:0004197
EC:3.4.23 	 GO:0004190
EC:3.4.24 	 GO:0004222
EC:3.4.25 	 GO:0004298
EC:3.5 	 GO:0016810
EC:3.5.1 	 GO:0016811
EC:3.5.1.1 	 GO:0004067
EC:3.5.1.10 	 GO:0008864
EC:3.5.1.103 	 GO:0035595
EC:3.5.1.11 	 GO:0008953
EC:3.5.1.12 	 GO:0047708
EC:3.5.1.13 	 GO:0047680
EC:3.5.1.14 	 GO:0004046
EC:3.5.1.15 	 GO:0019807
EC:3.5.1.16 	 GO:0008777
EC:3.5.1.17 	 GO:0050477
EC:3.5.1.18 	 GO:0009014
EC:3.5.1.19 	 GO:0008936
EC:3.5.1.2 	 GO:0004359
EC:3.5.1.20 	 GO:0047781
EC:3.5.1.21 	 GO:0050117
EC:3.5.1.22 	 GO:0004593
EC:3.5.1.23 	 GO:0017040
EC:3.5.1.24 	 GO:0045302
EC:3.5.1.25 	 GO:0008448
EC:3.5.1.26 	 GO:0003948
EC:3.5.1.27 	 GO:0047410
EC:3.5.1.28 	 GO:0008745
EC:3.5.1.29 	 GO:0047411
EC:3.5.1.3 	 GO:0050152
EC:3.5.1.30 	 GO:0047588
EC:3.5.1.31 	 GO:0008463
EC:3.5.1.32 	 GO:0047980
EC:3.5.1.33 	 GO:0050119
EC:3.5.1.35 	 GO:0050001
EC:3.5.1.36 	 GO:0050130
EC:3.5.1.38 	 GO:0050417
EC:3.5.1.39 	 GO:0047648
EC:3.5.1.4 	 GO:0004040
EC:3.5.1.40 	 GO:0047618
EC:3.5.1.41 	 GO:0004099
EC:3.5.1.42 	 GO:0019159
EC:3.5.1.43 	 GO:0050170
EC:3.5.1.44 	 GO:0050568
EC:3.5.1.46 	 GO:0019875
EC:3.5.1.47 	 GO:0050118
EC:3.5.1.48 	 GO:0047611
EC:3.5.1.49 	 GO:0004328
EC:3.5.1.5 	 GO:0009039
EC:3.5.1.50 	 GO:0050168
EC:3.5.1.51 	 GO:0047574
EC:3.5.1.52 	 GO:0000224
EC:3.5.1.53 	 GO:0050126
EC:3.5.1.54 	 GO:0004039
EC:3.5.1.55 	 GO:0008421
EC:3.5.1.56 	 GO:0050116
EC:3.5.1.57 	 GO:0050365
EC:3.5.1.58 	 GO:0050125
EC:3.5.1.59 	 GO:0050127
EC:3.5.1.6 	 GO:0003837
EC:3.5.1.60 	 GO:0047412
EC:3.5.1.61 	 GO:0050101
EC:3.5.1.62 	 GO:0047609
EC:3.5.1.63 	 GO:0047573
EC:3.5.1.64 	 GO:0047413
EC:3.5.1.65 	 GO:0050330
EC:3.5.1.66 	 GO:0047414
EC:3.5.1.67 	 GO:0047582
EC:3.5.1.68 	 GO:0050129
EC:3.5.1.69 	 GO:0033964
EC:3.5.1.7 	 GO:0050386
EC:3.5.1.70 	 GO:0033965
EC:3.5.1.71 	 GO:0050128
EC:3.5.1.72 	 GO:0047415
EC:3.5.1.73 	 GO:0047773
EC:3.5.1.74 	 GO:0047742
EC:3.5.1.75 	 GO:0050387
EC:3.5.1.76 	 GO:0047416
EC:3.5.1.77 	 GO:0047417
EC:3.5.1.78 	 GO:0008884
EC:3.5.1.79 	 GO:0047418
EC:3.5.1.8 	 GO:0047902
EC:3.5.1.81 	 GO:0047420
EC:3.5.1.82 	 GO:0047421
EC:3.5.1.83 	 GO:0047422
EC:3.5.1.84 	 GO:0018750
EC:3.5.1.85 	 GO:0050536
EC:3.5.1.86 	 GO:0050537
EC:3.5.1.87 	 GO:0050538
EC:3.5.1.88 	 GO:0042586
EC:3.5.1.89 	 GO:0000225
EC:3.5.1.9 	 GO:0004061
EC:3.5.1.90 	 GO:0043756
EC:3.5.1.92 	 GO:0017159
EC:3.5.1.93 	 GO:0033968
EC:3.5.1.94 	 GO:0033969
EC:3.5.1.95 	 GO:0033970
EC:3.5.1.96 	 GO:0009017
EC:3.5.1.98 	 GO:0031078
EC:3.5.1.98 	 GO:0032041
EC:3.5.1.98 	 GO:0032129
EC:3.5.1.98 	 GO:0034739
EC:3.5.1.98 	 GO:0046969
EC:3.5.1.98 	 GO:0046970
EC:3.5.1.98 	 GO:0097372
EC:3.5.2 	 GO:0016812
EC:3.5.2.1 	 GO:0047694
EC:3.5.2.10 	 GO:0047789
EC:3.5.2.11 	 GO:0050028
EC:3.5.2.12 	 GO:0019874
EC:3.5.2.13 	 GO:0047532
EC:3.5.2.14 	 GO:0047423
EC:3.5.2.15 	 GO:0018753
EC:3.5.2.16 	 GO:0050539
EC:3.5.2.17 	 GO:0033971
EC:3.5.2.18 	 GO:0043792
EC:3.5.2.2 	 GO:0004157
EC:3.5.2.3 	 GO:0004151
EC:3.5.2.4 	 GO:0047771
EC:3.5.2.5 	 GO:0004038
EC:3.5.2.6 	 GO:0008800
EC:3.5.2.7 	 GO:0050480
EC:3.5.2.9 	 GO:0017168
EC:3.5.3 	 GO:0016813
EC:3.5.3.1 	 GO:0004053
EC:3.5.3.10 	 GO:0047817
EC:3.5.3.11 	 GO:0008783
EC:3.5.3.12 	 GO:0047632
EC:3.5.3.13 	 GO:0050416
EC:3.5.3.14 	 GO:0047660
EC:3.5.3.15 	 GO:0004668
EC:3.5.3.16 	 GO:0050098
EC:3.5.3.17 	 GO:0047972
EC:3.5.3.18 	 GO:0016403
EC:3.5.3.19 	 GO:0004848
EC:3.5.3.2 	 GO:0047970
EC:3.5.3.20 	 GO:0047854
EC:3.5.3.21 	 GO:0047424
EC:3.5.3.22 	 GO:0033972
EC:3.5.3.23 	 GO:0009015
EC:3.5.3.3 	 GO:0016980
EC:3.5.3.4 	 GO:0004037
EC:3.5.3.5 	 GO:0050414
EC:3.5.3.6 	 GO:0016990
EC:3.5.3.7 	 GO:0047971
EC:3.5.3.8 	 GO:0050415
EC:3.5.3.9 	 GO:0047652
EC:3.5.4 	 GO:0016814
EC:3.5.4.1 	 GO:0004131
EC:3.5.4.10 	 GO:0003937
EC:3.5.4.11 	 GO:0050228
EC:3.5.4.12 	 GO:0004132
EC:3.5.4.13 	 GO:0008829
EC:3.5.4.14 	 GO:0047844
EC:3.5.4.15 	 GO:0047974
EC:3.5.4.16 	 GO:0003934
EC:3.5.4.17 	 GO:0047623
EC:3.5.4.18 	 GO:0047692
EC:3.5.4.19 	 GO:0004635
EC:3.5.4.2 	 GO:0000034
EC:3.5.4.20 	 GO:0050239
EC:3.5.4.21 	 GO:0047790
EC:3.5.4.22 	 GO:0047425
EC:3.5.4.23 	 GO:0047711
EC:3.5.4.24 	 GO:0050279
EC:3.5.4.25 	 GO:0003935
EC:3.5.4.26 	 GO:0008835
EC:3.5.4.27 	 GO:0018759
EC:3.5.4.28 	 GO:0050270
EC:3.5.4.29 	 GO:0043740
EC:3.5.4.3 	 GO:0008892
EC:3.5.4.30 	 GO:0033973
EC:3.5.4.4 	 GO:0004000
EC:3.5.4.5 	 GO:0004126
EC:3.5.4.6 	 GO:0003876
EC:3.5.4.7 	 GO:0047629
EC:3.5.4.8 	 GO:0047664
EC:3.5.4.9 	 GO:0004477
EC:3.5.5 	 GO:0016815
EC:3.5.5.1 	 GO:0000257
EC:3.5.5.2 	 GO:0047426
EC:3.5.5.4 	 GO:0047427
EC:3.5.5.5 	 GO:0047428
EC:3.5.5.6 	 GO:0018761
EC:3.5.5.7 	 GO:0018762
EC:3.5.5.8 	 GO:0018760
EC:3.5.99.1 	 GO:0050258
EC:3.5.99.2 	 GO:0050334
EC:3.5.99.3 	 GO:0018763
EC:3.5.99.4 	 GO:0018764
EC:3.5.99.5 	 GO:0050540
EC:3.5.99.6 	 GO:0004342
EC:3.5.99.7 	 GO:0008660
EC:3.6 	 GO:0016817
EC:3.6.1 	 GO:0016818
EC:3.6.1.1 	 GO:0004427
EC:3.6.1.10 	 GO:0000298
EC:3.6.1.11 	 GO:0004309
EC:3.6.1.12 	 GO:0047840
EC:3.6.1.13 	 GO:0047631
EC:3.6.1.14 	 GO:0047624
EC:3.6.1.15 	 GO:0017111
EC:3.6.1.16 	 GO:0047734
EC:3.6.1.17 	 GO:0004081
EC:3.6.1.18 	 GO:0047884
EC:3.6.1.19 	 GO:0047429
EC:3.6.1.2 	 GO:0050351
EC:3.6.1.20 	 GO:0047586
EC:3.6.1.21 	 GO:0019144
EC:3.6.1.22 	 GO:0000210
EC:3.6.1.23 	 GO:0004170
EC:3.6.1.24 	 GO:0033974
EC:3.6.1.25 	 GO:0050355
EC:3.6.1.26 	 GO:0008715
EC:3.6.1.27 	 GO:0050380
EC:3.6.1.28 	 GO:0050333
EC:3.6.1.29 	 GO:0047710
EC:3.6.1.3 	 GO:0016887
EC:3.6.1.30 	 GO:0050072
EC:3.6.1.31 	 GO:0004636
EC:3.6.1.39 	 GO:0050339
EC:3.6.1.40 	 GO:0008894
EC:3.6.1.41 	 GO:0008803
EC:3.6.1.42 	 GO:0004382
EC:3.6.1.43 	 GO:0047874
EC:3.6.1.44 	 GO:0047430
EC:3.6.1.45 	 GO:0008768
EC:3.6.1.52 	 GO:0008486
EC:3.6.1.52 	 GO:0052840
EC:3.6.1.52 	 GO:0052841
EC:3.6.1.52 	 GO:0052842
EC:3.6.1.52 	 GO:0052843
EC:3.6.1.52 	 GO:0052844
EC:3.6.1.52 	 GO:0052845
EC:3.6.1.52 	 GO:0052846
EC:3.6.1.52 	 GO:0052847
EC:3.6.1.52 	 GO:0052848
EC:3.6.1.6 	 GO:0017110
EC:3.6.1.6 	 GO:0045134
EC:3.6.1.7 	 GO:0003998
EC:3.6.1.8 	 GO:0047693
EC:3.6.1.9 	 GO:0004551
EC:3.6.1.9 	 GO:0035529
EC:3.6.2 	 GO:0016819
EC:3.6.2.1 	 GO:0047627
EC:3.6.2.2 	 GO:0050186
EC:3.6.3 	 GO:0016820
EC:3.6.3.1 	 GO:0004012
EC:3.6.3.10 	 GO:0008900
EC:3.6.3.11 	 GO:0008555
EC:3.6.3.12 	 GO:0008556
EC:3.6.3.16 	 GO:0015446
EC:3.6.3.17 	 GO:0015407
EC:3.6.3.18 	 GO:0015422
EC:3.6.3.19 	 GO:0015423
EC:3.6.3.2 	 GO:0015444
EC:3.6.3.20 	 GO:0015430
EC:3.6.3.21 	 GO:0015426
EC:3.6.3.22 	 GO:0015425
EC:3.6.3.23 	 GO:0015421
EC:3.6.3.24 	 GO:0015413
EC:3.6.3.25 	 GO:0015419
EC:3.6.3.26 	 GO:0015414
EC:3.6.3.27 	 GO:0015415
EC:3.6.3.28 	 GO:0015416
EC:3.6.3.29 	 GO:0015412
EC:3.6.3.3 	 GO:0008551
EC:3.6.3.30 	 GO:0015408
EC:3.6.3.31 	 GO:0015417
EC:3.6.3.32 	 GO:0015418
EC:3.6.3.33 	 GO:0015420
EC:3.6.3.34 	 GO:0015623
EC:3.6.3.35 	 GO:0015410
EC:3.6.3.36 	 GO:0015411
EC:3.6.3.37 	 GO:0008558
EC:3.6.3.38 	 GO:0015436
EC:3.6.3.39 	 GO:0015437
EC:3.6.3.4 	 GO:0004008
EC:3.6.3.40 	 GO:0015438
EC:3.6.3.41 	 GO:0015439
EC:3.6.3.42 	 GO:0015441
EC:3.6.3.43 	 GO:0015440
EC:3.6.3.44 	 GO:0008559
EC:3.6.3.46 	 GO:0015434
EC:3.6.3.47 	 GO:0005325
EC:3.6.3.49 	 GO:0005260
EC:3.6.3.5 	 GO:0016463
EC:3.6.3.50 	 GO:0008564
EC:3.6.3.51 	 GO:0008566
EC:3.6.3.52 	 GO:0016464
EC:3.6.3.53 	 GO:0015445
EC:3.6.3.6 	 GO:0008553
EC:3.6.3.7 	 GO:0008554
EC:3.6.3.8 	 GO:0005388
EC:3.6.3.9 	 GO:0005391
EC:3.6.4.3 	 GO:0008568
EC:3.6.4.4 	 GO:0008574
EC:3.6.4.5 	 GO:0008569
EC:3.7 	 GO:0016822
EC:3.7.1 	 GO:0016823
EC:3.7.1.1 	 GO:0030603
EC:3.7.1.10 	 GO:0047796
EC:3.7.1.14 	 GO:0018771
EC:3.7.1.14 	 GO:0052823
EC:3.7.1.2 	 GO:0004334
EC:3.7.1.3 	 GO:0030429
EC:3.7.1.4 	 GO:0050180
EC:3.7.1.5 	 GO:0047621
EC:3.7.1.6 	 GO:0018773
EC:3.7.1.7 	 GO:0047699
EC:3.7.1.8 	 GO:0018774
EC:3.7.1.9 	 GO:0018775
EC:3.8 	 GO:0016824
EC:3.8.1 	 GO:0019120
EC:3.8.1.1 	 GO:0047651
EC:3.8.1.10 	 GO:0033976
EC:3.8.1.11 	 GO:0033977
EC:3.8.1.2 	 GO:0018784
EC:3.8.1.3 	 GO:0018785
EC:3.8.1.5 	 GO:0018786
EC:3.8.1.6 	 GO:0047576
EC:3.8.1.7 	 GO:0018787
EC:3.8.1.8 	 GO:0018788
EC:3.8.1.9 	 GO:0033975
EC:3.9 	 GO:0016825
EC:3.9.1.1 	 GO:0050187
EC:4 	 GO:0016829
EC:4.1 	 GO:0016830
EC:4.1.1 	 GO:0016831
EC:4.1.1.1 	 GO:0004737
EC:4.1.1.11 	 GO:0004068
EC:4.1.1.12 	 GO:0047688
EC:4.1.1.14 	 GO:0050390
EC:4.1.1.15 	 GO:0004351
EC:4.1.1.16 	 GO:0047990
EC:4.1.1.17 	 GO:0004586
EC:4.1.1.18 	 GO:0008923
EC:4.1.1.19 	 GO:0008792
EC:4.1.1.2 	 GO:0046564
EC:4.1.1.20 	 GO:0008836
EC:4.1.1.21 	 GO:0004638
EC:4.1.1.22 	 GO:0004398
EC:4.1.1.23 	 GO:0004590
EC:4.1.1.24 	 GO:0047662
EC:4.1.1.25 	 GO:0004837
EC:4.1.1.28 	 GO:0004058
EC:4.1.1.29 	 GO:0004782
EC:4.1.1.3 	 GO:0008948
EC:4.1.1.30 	 GO:0050167
EC:4.1.1.31 	 GO:0008964
EC:4.1.1.32 	 GO:0004613
EC:4.1.1.33 	 GO:0004163
EC:4.1.1.34 	 GO:0047842
EC:4.1.1.35 	 GO:0048040
EC:4.1.1.36 	 GO:0004633
EC:4.1.1.37 	 GO:0004853
EC:4.1.1.38 	 GO:0030585
EC:4.1.1.39 	 GO:0016984
EC:4.1.1.4 	 GO:0047602
EC:4.1.1.40 	 GO:0047997
EC:4.1.1.41 	 GO:0004492
EC:4.1.1.42 	 GO:0047729
EC:4.1.1.43 	 GO:0050177
EC:4.1.1.44 	 GO:0047575
EC:4.1.1.45 	 GO:0001760
EC:4.1.1.46 	 GO:0050150
EC:4.1.1.47 	 GO:0009028
EC:4.1.1.48 	 GO:0004425
EC:4.1.1.49 	 GO:0004612
EC:4.1.1.5 	 GO:0047605
EC:4.1.1.50 	 GO:0004014
EC:4.1.1.51 	 GO:0047431
EC:4.1.1.52 	 GO:0047596
EC:4.1.1.53 	 GO:0050174
EC:4.1.1.54 	 GO:0047858
EC:4.1.1.55 	 GO:0018796
EC:4.1.1.56 	 GO:0050410
EC:4.1.1.57 	 GO:0050095
EC:4.1.1.58 	 GO:0050159
EC:4.1.1.59 	 GO:0018798
EC:4.1.1.6 	 GO:0047613
EC:4.1.1.60 	 GO:0050296
EC:4.1.1.61 	 GO:0018799
EC:4.1.1.62 	 GO:0047923
EC:4.1.1.63 	 GO:0050223
EC:4.1.1.64 	 GO:0047432
EC:4.1.1.65 	 GO:0004609
EC:4.1.1.66 	 GO:0050382
EC:4.1.1.67 	 GO:0050374
EC:4.1.1.68 	 GO:0018800
EC:4.1.1.69 	 GO:0047556
EC:4.1.1.7 	 GO:0050695
EC:4.1.1.70 	 GO:0018801
EC:4.1.1.71 	 GO:0008683
EC:4.1.1.72 	 GO:0047433
EC:4.1.1.73 	 GO:0050319
EC:4.1.1.74 	 GO:0047434
EC:4.1.1.75 	 GO:0047435
EC:4.1.1.76 	 GO:0047436
EC:4.1.1.77 	 GO:0047437
EC:4.1.1.78 	 GO:0050476
EC:4.1.1.79 	 GO:0050545
EC:4.1.1.8 	 GO:0008949
EC:4.1.1.80 	 GO:0050546
EC:4.1.1.81 	 GO:0048472
EC:4.1.1.82 	 GO:0033980
EC:4.1.1.83 	 GO:0043722
EC:4.1.1.84 	 GO:0033981
EC:4.1.1.85 	 GO:0033982
EC:4.1.1.86 	 GO:0033983
EC:4.1.1.9 	 GO:0050080
EC:4.1.2 	 GO:0016832
EC:4.1.2.10 	 GO:0046593
EC:4.1.2.11 	 GO:0050419
EC:4.1.2.12 	 GO:0050013
EC:4.1.2.13 	 GO:0004332
